Date,V,ADBE,LLY,COST,MRK,ABBV,PG,AMZN,MSFT,AMD,NVDA,HD,XOM,CVX,JPM,TSLA,GOOGL,META,GOOG,AVGO,UNH,MA,AAPL,JNJ,CRM
2021-04-06,1.9299797192044146,4.6918922419729325,-1.8997495737381922,1.114699224691553,-3.205615018831541,-1.264879659940475,-0.7777911370586797,4.814788870464726,5.364731687848149,5.574284529142528,7.053082426864283,3.8318948062558005,-1.8466922388723488,-3.1238275300127603,-0.09169465310738438,13.141057467091457,7.9905564801355435,5.309126625594596,8.210318724963571,2.380347872757802,-3.8753765989605697,1.8351667341499598,3.9706728058812772,-1.5959973522268835,4.896328631321354
2021-04-07,3.478060683464126,6.004815176414303,-1.7142817659198113,2.5904210317637433,-1.0914687530875702,-1.4795409846512644,0.9523872823820069,7.33482067854665,7.785200482121148,8.1578907213713,9.880163070215266,2.5096757800243523,-0.17639526643765568,-1.6425921445829814,0.2912978771930188,5.561495077070902,9.409371456930366,8.711804283989801,9.444720795576501,5.765518147542347,-2.1201367817532395,3.5957492814908254,6.672226770800584,-0.8484297576449994,5.138092041015625
2021-04-08,4.236528315168928,5.14756957150205,-2.253509554017337,2.479570461291776,-2.075497020913451,-1.9589749793649625,1.351252994184016,6.632667503790681,7.414003228052213,6.178342005249801,7.257505765091977,3.0073686079545454,0.30449250111031395,-1.6890965330630756,1.898442797581728,2.3760014030419665,9.110699758695224,6.277795236820779,9.514025770057536,4.706036136798206,-1.9297423964422693,6.091841928111023,6.721243538202717,-0.8396743727184932,5.937604248348879
2021-04-09,2.6099804695099422,4.282702106978211,-0.4048801434675391,2.3299681514588064,-1.0117983153324166,-0.9030554348083614,1.5564464975351624,6.681428253522773,5.570455811845002,2.059447371758613,4.259060319048379,3.7303041385306663,-2.648545868494708,-2.6761246629358615,1.6719744669673686,2.307523255328926,6.615239473822598,4.620634709621661,6.929249894967551,1.9203664032859735,2.514501398801977,4.618772183625593,8.130081300813007,-0.9703382750643389,5.742500680548128
2021-04-12,1.1093900698745838,2.9311264401836343,-1.6604424660956372,1.1058118046069694,-1.0129809175009268,1.9879410424769095,0.3444494182593529,4.731102699816303,2.746214372165194,-3.4999367105982246,8.732794522173815,1.7089457047378784,-1.7699115044247788,-2.6121933797063788,1.5167308326479692,1.5816478007935624,1.1564019029889465,0.8513822315994793,1.3138376251699992,-0.9846866709819935,1.6478486747548784,3.1277119853907873,4.241464577097333,-1.0952660872254156,3.844932352284173
2021-04-13,1.0839288553095232,4.786907068216235,-0.14770474176878912,1.4134167518896799,0.8444388976550902,2.6950123755037922,-1.0183145711710164,5.464949067159746,4.288707172535793,-1.5348722526123932,13.115457890796545,2.1097568815543912,-1.1182127554294943,-1.2936898470718168,1.0161289628814485,10.222382924663991,2.0445752857699016,1.1428197898506187,1.9112254341904813,0.22526636263665015,2.7801424427262513,2.3162046131855396,6.512949568921977,-2.3930495603864315,4.934643739120447
2021-04-14,1.2359152653231762,3.4899983974576045,0.372966568925166,1.2151322144887255,0.3678377518190212,0.6558335209681448,-0.8336985109346282,1.6347529593831325,2.2769117968699146,-4.440382034056059,8.014287064396006,2.416228042203661,1.2899797495458123,0.07677723369394979,-2.4010754132666867,9.130064799994377,0.12862462089504717,-3.2802034986095103,0.22936204509879277,-1.0695194945692748,2.732192821942742,1.95106742856994,3.2290830368616663,-2.2553648478947466,3.2746099036102434
2021-04-15,2.528319849666011,4.683499486560549,1.8126047574231747,2.0984404370328202,1.549880759664102,0.7445814579535864,-0.014562883922364933,2.4183930177244854,2.4679170779861797,-0.40791403013185257,12.713906280957612,2.642876873124013,1.7499991825648715,0.38827561533010585,-1.901751573685631,8.050602232357704,1.547257475344148,-1.6612299124532919,1.378096056871034,-1.1287820017954253,6.884264876743748,2.316408171284941,3.175820320853612,-1.5831145681595133,3.8093130621558573
2021-04-16,1.7481571611356759,4.174273507704441,2.580082587190492,2.0676770855170266,1.520107988344082,0.344060576001546,0.6453068228507899,0.8077809778710908,1.9112698902500478,-0.7370717672861417,10.503472222222223,2.7722880936518606,1.4139984439421451,0.03886602821510665,-1.9068311689376825,9.270035256902629,0.5319982853375587,-2.0098569260185557,0.5197138753398155,-1.298725564437424,3.9091210337081628,1.6023013761896239,0.8721832045935151,0.6139568949854651,0.2723992070813115
2021-04-19,1.9505991970102776,2.0038306336225515,4.300952453205655,1.2993038200971303,1.8892580378541861,0.33256407422777134,-0.22640780217601567,-0.21838456109742238,1.1058522651588973,3.2196471371129745,1.0043371521273916,1.8890855067716792,1.7657649409663572,1.454120038007562,-2.1160648389451664,1.80204913117957,2.011027343891788,-2.985176239155774,2.1115055080222134,-4.480330147854435,3.6036987356713652,0.6107854219109046,2.7430590475813994,0.6495935756759571,0.7606249059916104
2021-04-20,1.0225293924300052,-0.1262408028199035,4.426670621317714,1.7852796155090902,2.7999474003611886,0.7484730636269783,1.9539629766282245,-1.9208840762867645,-0.0889707444924559,-1.147282417171741,-3.2414964328036673,1.1111103702904321,-0.7539008721010252,-0.8900587360412264,-3.1280369783774566,-5.683968814280325,1.0903012677405435,-2.295330463903428,1.1626323855234153,-5.711807608364118,5.882509687395694,-0.3966889642795921,-0.9819178288681821,4.389265229200929,-1.741376416436557
2021-04-21,2.4641865600435007,0.3348847416533412,4.344260627454747,3.006851476279489,3.7041839516688677,4.627007984208077,0.9218288670619699,0.8706895178295729,1.9523417605821283,3.8956046336210455,0.5465676714840838,1.8530164980119515,-2.3028606103489038,-1.4769284892225196,-0.443101248584846,1.6238066873520862,1.6254053661504402,-0.4458113964940965,1.705221359842066,-3.6685480192473774,6.1709640802024985,1.2634803041755012,1.113384256831206,4.170834320482472,1.1139344086222263
2021-04-22,0.5700939331275541,-3.050165591032609,0.6077909283248086,0.6670341795231192,1.6957963204570992,2.9563136684004747,-1.901778275928127,-2.0730448001291837,-0.897875365034923,-4.758468227906121,-7.975333660876416,-0.3966037113551794,-3.0010514184106345,-2.3883206966105033,-3.1543688700243355,-2.5932216778678496,-1.4322262695693555,-3.670982405846304,-1.2513793575623922,-5.1854197184244795,1.6743156882617072,-0.8098540613986935,-1.90334390973513,2.986466303610422,-0.7081518869031774
2021-04-23,1.585617366646178,-1.7597299332749112,-0.28005219513705415,0.6905474617404552,0.5292457316861718,3.215636617133212,-2.411655780396175,-1.7226330056193013,0.1572461752954847,0.7425448557775133,-4.06755925348586,-1.2771190244197377,-1.9237560104541287,-1.369460028411654,-2.0287022494719396,-1.403122542462649,0.7526020656099414,-1.6493526402021508,0.7633511747440125,-2.644166218209954,2.378452612643663,0.23046432915898105,0.11926331077953348,2.021695431608622,0.6899188562205323
2021-04-26,2.015148229351263,-0.0910495996832893,-1.2761011267317106,-0.27871703783520707,-0.16738676194952348,2.5596158398620936,-3.9162624109601465,1.0969733927682241,1.0860314078424305,5.301446208112875,0.7567537285412947,-2.0988269056259434,-1.416429255567361,-1.6850721064953056,-1.369142758897129,3.298206924188603,0.8808776069524997,0.26469637916759226,1.0571535877538287,2.13203595314191,1.544220467428411,1.3894697267400693,-0.08899074491726372,0.8789677634286533,2.151846730528064
2021-04-27,2.9693680217931027,0.6048083893098212,-4.406900933627203,-0.408904174085074,-1.5400266703356016,2.210404190673974,-4.769515298888384,2.481195397283381,1.436533460385524,7.493380462916685,1.387500088004884,-1.0402504031596753,2.025680798225907,1.3520133153374376,1.32645251615656,-1.9819469246511778,0.5252307890078407,0.30398593962934223,0.5881502180682414,1.9879272500890313,-0.5119407826762545,3.302977001335033,0.9616097764463035,-1.9822219704754156,2.7417089910182924
2021-04-28,2.637942440318142,0.6128651771662244,-5.446448841422782,-1.2029190954188065,-2.700996942939753,1.019853088713481,-3.9824712926273236,2.8697064184657664,-2.3102269260430726,2.953064593420865,-0.545225689124006,-1.9144103446112768,3.7678582327706476,2.4238272971899724,1.1226268877228167,-6.681718347377871,3.5415980891269703,1.8675174511611954,3.7771074577300814,-0.12831865132470033,-1.0581483028351406,3.275903835297167,0.059926465209503746,-2.7672733727667564,2.7411551835277206
2021-04-29,4.0822573217644615,1.7347115382359457,-2.592892822446841,0.6141245271033176,-5.489994416614122,0.7632860650586072,-1.5746938268493023,4.9038454266885125,-1.8120382150261425,6.134589240179446,3.195229062930912,1.2069946450411402,6.640126901663139,5.894011646862471,5.306376863214482,-5.931718800844785,6.225916814765351,11.125732488284973,7.141782088874008,2.4565541414616625,1.2634233974096913,1.4581664933919591,1.1671921006797874,-0.593289605880186,1.3010565927926527
2021-04-30,1.547825025475531,-1.453945046354367,-3.152817353622126,-0.31879619730438413,-4.340018136923402,0.10774173957735746,-0.3882367201601478,3.7876221888748702,-3.434808129560473,-1.3774762689975468,-1.6753706480676083,-0.06792466910161546,3.0052222292852053,1.4967962554286796,2.410277021334873,-2.736496693294435,2.329205660970817,7.95336940892804,4.09536331313371,-2.1303054023045878,-0.3772101058764893,-1.2917893948064454,-2.1292439356768007,-1.6856020256797892,-1.3661030609650542
2021-05-03,0.9855015666193812,-2.3734769172429817,-0.6943718850985969,2.9306465408980182,-1.9992312751190444,2.9535873359858247,2.8493110236792565,-0.660313030325736,-3.704831823692272,-8.031846758244408,-4.142981104851483,3.2126001103244963,5.639366689005848,3.9499628337550217,1.8597257552877746,-7.22026388692953,1.4351095036271109,6.4479862316421475,2.9410258291901332,-4.601036595158024,2.5362524418843098,-2.0827437734004266,-1.618176896390422,0.6641552699909481,-4.969001899863685
2021-05-04,0.9220978136746111,-5.145750162433589,3.2874101386656327,1.3721988080000718,-1.7709397575169386,2.2074650310296855,2.5613666701872697,-3.0888707014989416,-5.412836534143469,-7.745568061300184,-6.699502727222946,3.7992429005626125,4.928202068457202,3.320354200037516,2.796691390108471,-4.418646494250174,0.6918399135962721,4.872015571534299,2.042805455206099,-4.67674434934018,4.268693621772022,-3.3824256340435337,-4.866434217746634,2.8128519442941027,-7.271258080313961
2021-05-05,-1.8162305803392411,-5.585081694378048,6.790359623157341,0.7873599639988522,0.7912838874595423,3.4396484084911285,1.567741942975789,-5.4347318710720804,-3.178031275722522,-7.367287621193373,-5.356175246117795,3.8597468542438387,4.921701222357395,3.5544552560161424,3.475010637450139,-3.3784528971780623,-1.8766115973235802,2.578958890507682,-0.9735668024921238,-3.3471309290462457,4.53888943671367,-6.700361343865659,-4.102407285837507,3.142370496935572,-9.06788692315104
2021-05-06,-2.338931551066932,-6.293483658618015,6.4160277921009214,2.4682767601303217,5.5646071616230035,4.680316051918674,1.9847596346227476,-4.751525500824675,-1.1009460376910631,-7.174358252565953,-5.23173425914457,3.762215028017283,4.428233239165421,1.9831572375368776,3.544042730508099,-1.988188615667918,-2.3157359466040477,-2.8800402023304907,-1.9976229121279399,-3.798070224133933,3.3420530035362397,-3.46317027842985,-2.8019106638339366,2.155912674004329,-6.959377673714416
2021-05-07,-0.6165449805011943,-3.8576514720135964,6.9212636651398585,3.2868421905173313,5.248326342633923,3.811659192825112,1.2966539883686898,-5.0703385887853605,0.11103737259836527,-3.4427898718809526,-1.3141701229669605,4.813540311402422,9.067083288820758,6.742987259939993,4.830640434630954,-5.225244908150117,-0.06671465280696229,-1.845699596356478,-0.47424615519809415,-0.7935172156731229,4.726681715271585,-1.7431826688655043,-0.9508595284957813,3.545753348461786,-6.000350332033678
2021-05-10,-2.8545631624717744,-4.782899730060118,4.754731295692977,0.5694410050622728,2.882343160695043,1.3428679032344228,1.9777764214409723,-5.78769650846862,-1.8581783225716348,-3.2590771337099174,-3.8485461687728546,3.2851928617306116,6.392387207987905,3.8282961833217803,5.125195995741946,-8.155939608881752,-2.190704386911649,-5.149105971532882,-2.234078567694437,-3.1190314320061545,3.6930330074791753,-3.4422766918011716,-4.29303991266087,3.062766995317258,-4.410973971884861
2021-05-11,-2.8229121605901035,-1.12288763573543,3.4803417417478286,0.770066898946899,1.9344650778080026,0.869181607117535,1.821028935106819,-2.6559074470233877,-0.6295643895483657,-2.2643413884702097,-0.3135594166440286,-0.6340671999348508,2.3652670355818772,0.5560233102412047,1.9680972746848067,-8.372922708821903,-1.59396313318637,-3.7159150385064446,-1.9322484497025143,-1.005534065501635,0.08752269955410581,-2.2079801627219884,-1.517399167121934,0.6616204220564395,-0.745922816014618
2021-05-12,-3.743292866687743,-2.9998574103180617,0.20227135241259864,-0.08053363569629346,0.38610439894141063,-0.7082395089564005,1.5585092669184646,-3.626308155199659,-3.030795303163108,-4.0986796432701835,-4.841442525124998,-4.532446422600783,-1.5253408013053935,-1.459247752616027,-0.04444344992376902,-12.080064908642395,-4.947364472836876,-3.958479352293396,-4.992485981504462,-4.832927548477074,-1.7284860321969697,-3.391672274590401,-4.160819052687727,0.676356960846097,-2.256267756761024
2021-05-13,-3.2768466155331333,-1.9540501593620772,0.5415457502001885,-0.8438736816591561,1.1699611959237834,0.4479640203859014,1.9091326348284063,-4.382446768890653,-2.682896353208609,-6.162540877353932,-5.90614862079896,-3.6021013176763574,-3.6555646269532818,-2.1463918638264303,0.5040746445250109,-13.842415433688219,-4.6338775211503656,-4.612205410523997,-5.013118003077581,-4.008199430861914,-1.544690855544566,-4.117402130687371,-3.676587074533665,1.3234774937417044,-2.8387995206479872
2021-05-14,-2.231601234166015,-0.4440106764376865,0.4042618730550256,0.02602157098503626,-0.15303921211726304,0.5874732658106101,2.1161677687844564,-2.0874289399503874,-1.707206172369179,-5.354652139870495,-3.8431061969912297,-4.604272694823139,-2.658977798009856,-0.49990496195669776,1.7179291238546328,-12.28936502337565,-3.12721719664856,-0.9840742957873442,-3.4406304558094742,-2.4216694905328278,-1.8795657172836477,-3.060732664141528,-2.119660259053691,1.020772237806009,0.5357984582491209
2021-05-17,0.20799275043773555,0.7009022732151438,0.39536059466970375,0.6500944734529956,2.1747391046456643,0.5764912768095556,0.04358070704709564,2.504314369619951,-0.8091269759941054,-1.7633851500994815,-0.7027337734279353,-6.18843388066725,-0.6232074032189867,1.1316946857928298,2.1399311016747187,-8.299943208892596,-0.12348849437052302,3.1016080650108093,-0.8647685374125733,0.8805311360117694,-2.912877316860459,-0.829832553177702,-0.45723440128618903,0.07047343288691496,0.5470092908896927
2021-05-18,0.03991999218790225,-0.9419005546740837,-0.061614951059050065,1.2242860469834023,2.4786995467092603,2.0193225756368576,-0.4890854384108672,0.2596243809699787,-1.2792892625356296,-3.1107631559139177,-2.0305801864897335,-4.206739099998182,-0.2640697260425333,-0.4873445716391719,2.403187194859095,-6.372326807061356,-0.33435358385541775,1.118974550432456,-0.23086191046146515,-1.43841138557307,-0.32062358151085396,-1.2349985604993567,-0.8418752737335302,0.9296494670989147,-0.5706048160464909
2021-05-19,1.7948562604535594,1.775086307233388,1.713249280992752,2.0042964025827454,1.7435852437619157,0.7741817995270386,0.782066452626321,2.5336752683918142,1.723847329367155,2.1302304130319545,2.2331608510407994,-0.8044125529869874,-1.7654919339231416,-3.8837717161859615,2.324549846331538,-4.4804950108424855,3.238268468423234,3.6489866105948807,3.109758154454437,4.578814364864744,1.0188235272861195,1.2225943381856357,1.5639047412552523,1.117719926826757,5.129668184742544
2021-05-20,1.206756450323164,3.6928483276507627,2.354568729047931,1.0671061064988137,1.2326888889430803,0.4373946337089033,0.20331017776289667,2.7268967001801725,1.419576581315465,6.7998378296902775,6.93181896852247,-2.9254560685967457,-0.77571516086154,-2.924636986929821,-0.4148595473345588,2.639541687048329,3.495226699840645,4.373312965621488,4.160968998546767,5.666510346174647,0.0195851503627137,2.133221328737883,1.8724464391723028,0.6530951791619319,5.626356147741306
2021-05-21,-0.07490886010245498,0.31034400139793955,1.8704439342368846,-0.9624920862052883,1.136797564531908,-0.2662523042009776,-0.007241871772875442,-0.6149724088111136,-1.2008848683599784,3.4589113255447153,5.256970748290283,-2.4287043075584918,-3.044269005895675,-4.887182254921981,-0.8231149868554474,-1.50235964774537,0.6912793151111501,0.09179228419347105,1.2494807033789437,2.1783422905556518,0.44656348080913527,1.0139876354793531,-1.584932672761653,0.4347347478893443,2.2604052587369425
