Date,V,ADBE,LLY,COST,MRK,ABBV,PG,AMZN,MSFT,AMD,NVDA,HD,XOM,CVX,JPM,TSLA,GOOGL,META,GOOG,AVGO,UNH,MA,AAPL,JNJ,CRM
2023-03-10,216.13999938964844,329.29998779296875,315.0199890136719,471.1400146484375,107.69000244140624,149.7100067138672,137.19000244140625,90.7300033569336,248.58999633789065,82.66999816894531,229.6499938964844,286.3099975585937,107.77999877929688,159.6699981689453,133.64999389648438,173.44000244140625,90.62999725341795,179.50999450683594,91.01000213623048,614.8300170898438,460.3299865722656,347.1099853515625,148.5,151.61000061035156,173.17999267578125
2023-03-13,214.47000122070312,324.2699890136719,324.489990234375,472.0,105.7300033569336,151.9499969482422,138.13999938964844,92.43000030517578,253.9199981689453,82.01000213623047,229.66000366210932,286.5199890136719,106.54000091552734,158.7100067138672,131.25,174.47999572753906,91.11000061035156,180.8999938964844,91.66000366210938,616.469970703125,463.6799926757813,344.7099914550781,150.47000122070312,153.05999755859375,175.50999450683594
2023-03-14,218.66000366210935,333.3299865722656,327.07000732421875,481.9200134277344,106.97000122070312,153.85000610351562,139.85000610351562,94.87999725341795,260.7900085449219,87.44999694824219,240.6300048828125,285.57000732421875,106.94000244140624,160.75999450683594,134.6199951171875,183.25999450683597,93.97000122070312,194.0200042724609,94.25,632.4600219726562,464.5799865722656,352.82000732421875,152.58999633789062,153.9199981689453,182.88999938964844
2023-03-15,216.3699951171875,333.6099853515625,329.4700012207031,485.6600036621094,107.62999725341794,154.05999755859375,141.8300018310547,96.1999969482422,265.44000244140625,89.68000030517578,242.27999877929688,287.9700012207031,101.62000274658205,153.8000030517578,128.25999450683594,180.4499969482422,96.11000061035156,197.75,96.5500030517578,626.0399780273438,465.4299926757813,348.0799865722656,152.99000549316406,154.35000610351562,182.91000366210935
2023-03-16,217.4499969482422,353.2900085449219,329.5299987792969,487.260009765625,107.33999633789062,155.3000030517578,142.88999938964844,100.04000091552734,276.20001220703125,96.5999984741211,255.41000366210935,286.7300109863281,101.02999877929688,154.2899932861328,130.75,184.1300048828125,100.31999969482422,204.92999267578125,101.06999969482422,636.5,472.0199890136719,348.0,155.85000610351562,154.02999877929688,187.3000030517578
2023-03-17,217.38999938964844,358.1400146484375,329.17999267578125,487.0499877929688,104.0999984741211,154.22000122070312,142.92999267578125,98.94999694824222,279.42999267578125,97.83999633789062,257.25,288.3900146484375,99.83999633789062,152.33999633789062,125.80999755859378,180.1300048828125,101.62000274658205,195.6100006103516,102.45999908447266,630.969970703125,469.5,349.6600036621094,155.0,152.3800048828125,184.8500061035156
2023-03-20,218.1499938964844,362.8800048828125,333.6000061035156,489.2900085449219,105.8499984741211,156.1199951171875,145.1300048828125,97.70999908447266,272.2300109863281,96.80999755859376,259.0,289.260009765625,102.4499969482422,154.5800018310547,127.13999938964844,183.25,101.22000122070312,197.80999755859372,101.93000030517578,643.7100219726562,476.9599914550781,349.32000732421875,157.39999389648438,153.88999938964844,185.25
2023-03-21,221.9499969482422,374.2200012207031,331.0799865722656,490.8500061035156,105.54000091552734,156.77000427246094,144.0800018310547,100.61000061035156,273.7799987792969,95.93000030517578,261.989990234375,289.42999267578125,107.04000091552734,159.30999755859375,130.5500030517578,197.5800018310547,104.91999816894534,202.16000366210935,105.83999633789062,636.75,480.1000061035156,354.57000732421875,159.27999877929688,153.88999938964844,188.67999267578125
2023-03-22,220.0399932861328,361.7099914550781,330.9700012207031,487.5199890136719,104.4000015258789,153.6699981689453,143.99000549316406,98.6999969482422,272.2900085449219,97.58000183105467,264.67999267578125,282.6099853515625,104.58999633789062,156.07000732421875,127.18000030517578,191.1499938964844,103.37000274658206,199.80999755859372,104.22000122070312,630.9199829101562,475.5199890136719,351.0299987792969,157.8300018310547,151.0500030517578,186.50999450683597
2023-03-23,222.58999633789065,369.0,332.6400146484375,487.760009765625,104.2300033569336,155.3000030517578,143.7899932861328,98.70999908447266,277.6600036621094,100.27999877929688,271.9100036621094,283.9100036621094,103.41000366210938,154.52000427246094,126.83999633789062,192.22000122070312,105.5999984741211,204.27999877929688,106.26000213623048,639.22998046875,469.9100036621094,354.3699951171875,158.92999267578125,151.1300048828125,187.44000244140625
2023-03-24,221.0399932861328,374.9599914550781,336.1300048828125,495.2699890136719,104.8000030517578,158.02000427246094,146.72000122070312,98.12999725341795,280.57000732421875,97.9499969482422,267.7900085449219,283.0199890136719,103.52999877929688,156.05999755859375,124.91000366210938,190.41000366210935,105.44000244140624,206.00999450683597,106.05999755859376,636.1699829101562,475.989990234375,351.6300048828125,160.25,152.64999389648438,190.05999755859372
2023-03-27,221.80999755859372,373.1499938964844,334.6000061035156,493.2200012207031,106.93000030517578,157.5399932861328,145.9499969482422,98.04000091552734,276.3800048828125,96.61000061035156,265.3099975585937,281.2699890136719,105.8000030517578,157.64999389648438,128.49000549316406,191.80999755859372,102.45999908447266,202.83999633789065,103.05999755859376,626.8400268554688,481.8999938964844,354.6199951171875,158.27999877929688,153.3000030517578,191.25999450683597
2023-03-28,220.3300018310547,373.3999938964844,337.6499938964844,486.7699890136719,105.52999877929688,158.25,146.36000061035156,97.23999786376952,275.2300109863281,94.55999755859376,264.1000061035156,280.82000732421875,107.12000274658206,159.49000549316406,128.8800048828125,189.19000244140625,101.02999877929688,200.67999267578125,101.36000061035156,624.7000122070312,472.5799865722656,354.3299865722656,157.64999389648438,151.82000732421875,192.3000030517578
2023-03-29,223.3000030517578,379.1600036621094,335.8699951171875,490.8699951171875,104.91999816894533,158.0,146.80999755859375,100.25,280.510009765625,96.08999633789062,269.8399963378906,283.3599853515625,108.95999908447266,160.86000061035156,129.13999938964844,193.8800048828125,101.38999938964844,205.3500061035156,101.9000015258789,625.5,466.5899963378906,359.5299987792969,160.77000427246094,153.30999755859375,196.63999938964844
2023-03-30,222.36000061035162,381.8999938964844,340.69000244140625,491.4800109863281,105.91999816894533,157.9199981689453,147.4499969482422,102.0,284.04998779296875,97.87999725341795,273.8299865722656,285.3599853515625,109.48999786376952,162.38999938964844,128.75,195.27999877929688,100.88999938964844,207.83999633789065,101.31999969482422,633.75,470.05999755859375,359.260009765625,162.36000061035156,153.42999267578125,196.6000061035156
2023-03-31,225.4600067138672,385.3699951171875,343.4200134277344,496.8699951171875,106.38999938964844,159.3699951171875,148.69000244140625,103.29000091552734,288.29998779296875,98.01000213623048,277.7699890136719,295.1199951171875,109.66000366210938,163.16000366210938,130.30999755859375,207.4600067138672,103.7300033569336,211.94000244140625,104.0,641.5399780273438,472.5899963378906,363.4100036621094,164.89999389648438,155.0,199.77999877929688
2023-04-03,229.0,380.0799865722656,350.739990234375,497.0299987792969,108.87000274658205,160.4199981689453,149.50999450683594,102.41000366210938,287.2300109863281,96.55999755859376,279.6499938964844,297.7300109863281,116.12999725341795,169.9499969482422,130.16000366210938,194.7700042724609,104.36000061035156,213.07000732421875,104.91000366210938,642.469970703125,494.19000244140636,366.4700012207031,166.1699981689453,156.85000610351562,196.4900054931641
2023-04-04,227.66000366210932,385.1499938964844,354.6199951171875,497.7300109863281,108.83000183105467,159.77999877929688,150.22999572753906,103.9499969482422,287.17999267578125,95.87000274658205,274.5299987792969,294.9599914550781,115.0199966430664,169.0399932861328,128.4199981689453,192.5800018310547,104.72000122070312,214.72000122070312,105.12000274658205,634.4099731445312,493.25,363.8999938964844,165.6300048828125,158.49000549316406,197.1999969482422
2023-04-05,228.1699981689453,382.0199890136719,362.239990234375,497.1300048828125,111.91000366210938,160.8000030517578,151.25999450683594,101.0999984741211,284.3399963378906,92.55999755859376,268.8099975585937,288.6700134277344,116.98999786376952,169.8800048828125,127.61000061035156,185.5200042724609,104.47000122070312,211.47999572753903,104.94999694824222,629.010009765625,509.2300109863281,363.7900085449219,163.75999450683594,165.61000061035156,195.30999755859372
2023-04-06,225.9900054931641,380.6000061035156,368.2900085449219,485.9800109863281,112.33000183105467,161.5500030517578,152.22000122070312,102.05999755859378,291.6000061035156,92.47000122070312,270.3699951171875,288.6099853515625,115.0500030517578,167.64999389648438,127.47000122070312,185.05999755859372,108.41999816894533,216.1000061035156,108.9000015258789,622.6400146484375,512.8099975585938,361.4700012207031,164.66000366210938,165.14999389648438,192.5500030517578
2023-04-10,226.42999267578125,376.25,367.0,493.8299865722656,112.61000061035156,161.27999877929688,150.9600067138672,102.16999816894533,289.3900146484375,95.4800033569336,275.7900085449219,291.1700134277344,114.54000091552734,168.2899932861328,127.88999938964844,184.50999450683597,106.44000244140624,214.75,106.9499969482422,627.3900146484375,515.1799926757812,360.1400146484375,162.02999877929688,164.32000732421875,191.4900054931641
2023-04-11,228.4499969482422,371.1099853515625,364.0400085449219,498.6499938964844,112.48999786376952,161.3800048828125,150.66000366210938,99.91999816894533,282.8299865722656,94.02999877929688,271.69000244140625,293.7699890136719,115.3499984741211,169.22000122070312,128.52000427246094,186.7899932861328,105.3499984741211,213.8500061035156,106.12000274658205,621.5700073242188,520.969970703125,364.1300048828125,160.8000030517578,164.27000427246094,188.88999938964844
2023-04-12,227.80999755859372,369.8900146484375,369.0499877929688,489.3500061035156,113.75,162.36000061035156,151.07000732421875,97.83000183105467,283.489990234375,92.33000183105467,264.95001220703125,290.44000244140625,115.2300033569336,169.82000732421875,128.5,180.5399932861328,104.63999938964844,214.0,105.22000122070312,616.7000122070312,521.1900024414062,361.7799987792969,160.10000610351562,163.9199981689453,190.32000732421875
2023-04-13,232.69000244140625,378.7999877929688,375.1499938964844,497.8900146484375,115.58000183105467,162.69000244140625,151.77000427246094,102.4000015258789,289.8399963378906,92.08999633789062,264.6300048828125,292.1499938964844,115.7699966430664,172.08999633789062,128.99000549316406,185.8999938964844,107.43000030517578,220.3500061035156,108.19000244140622,624.239990234375,526.22998046875,369.6499938964844,165.55999755859375,166.11000061035156,194.0200042724609
2023-04-14,234.02000427246088,379.3800048828125,374.7300109863281,491.2999877929688,115.30999755859378,161.58999633789062,151.0,102.51000213623048,286.1400146484375,91.75,267.5799865722656,292.19000244140625,116.0500030517578,172.44000244140625,138.72999572753906,185.0,108.87000274658205,221.49000549316412,109.45999908447266,619.5399780273438,511.7900085449219,372.4299926757813,165.2100067138672,165.83999633789062,194.6499938964844
2023-04-17,233.479995727539,377.9200134277344,372.3500061035156,493.9400024414063,115.01000213623048,161.17999267578125,151.0500030517578,102.73999786376952,288.79998779296875,89.87000274658203,270.0199890136719,295.3999938964844,114.6999969482422,170.9199981689453,139.8300018310547,187.0399932861328,105.97000122070312,218.8600006103516,106.41999816894533,627.3599853515625,505.3500061035156,372.760009765625,165.22999572753906,165.6699981689453,197.0800018310547
2023-04-18,233.60000610351557,377.5499877929688,369.9100036621094,496.8999938964844,114.83000183105466,159.58999633789062,151.2100067138672,102.3000030517578,288.3699951171875,89.77999877929688,276.6700134277344,298.95001220703125,116.94000244140624,170.52000427246094,141.39999389648438,184.30999755859372,104.5,217.88999938964844,105.12000274658205,632.3200073242188,504.4800109863281,372.3200073242188,166.47000122070312,161.00999450683594,198.5
2023-04-19,232.57000732421875,380.1099853515625,370.4700012207031,496.0299987792969,114.12999725341795,161.2100067138672,151.24000549316406,104.3000030517578,288.45001220703125,89.94000244140625,279.3099975585937,296.9100036621094,116.56999969482422,170.67999267578125,141.22000122070312,180.58999633789065,104.18000030517578,215.6999969482422,105.0199966430664,634.5,486.2000122070313,372.7999877929688,167.6300048828125,162.52999877929688,198.9199981689453
2023-04-20,234.60000610351557,380.260009765625,374.80999755859375,505.5799865722656,114.16999816894533,161.74000549316406,150.85000610351562,103.80999755859376,286.1099853515625,90.11000061035156,271.0400085449219,298.57000732421875,115.63999938964844,169.85000610351562,140.80999755859375,162.99000549316406,105.29000091552734,213.07000732421875,105.9000015258789,633.02001953125,487.4599914550781,375.0,166.64999389648438,163.5800018310547,197.50999450683597
2023-04-21,234.0500030517578,377.6700134277344,385.239990234375,506.3500061035156,115.37000274658205,162.41000366210938,156.07000732421875,106.95999908447266,285.760009765625,88.43000030517578,271.19000244140625,300.0400085449219,116.01000213623048,169.1199951171875,140.5399932861328,165.0800018310547,105.41000366210938,212.88999938964844,105.91000366210938,632.9000244140625,483.8200073242188,375.239990234375,165.02000427246094,162.69000244140625,199.02999877929688
2023-04-24,232.75999450683597,377.3399963378906,383.3500061035156,511.4200134277344,115.94000244140624,164.0800018310547,156.35000610351562,106.20999908447266,281.7699890136719,87.56999969482422,270.4200134277344,301.6400146484375,118.1999969482422,171.47999572753906,140.72999572753906,162.5500030517578,105.97000122070312,212.7899932861328,106.77999877929688,634.5399780273438,488.94000244140636,374.7300109863281,165.3300018310547,163.67999267578125,194.9199981689453
2023-04-25,229.58999633789065,369.5899963378906,384.8399963378906,503.1700134277344,116.52999877929688,164.89999389648438,156.38999938964844,102.56999969482422,275.4200134277344,83.80000305175781,262.4100036621094,296.3299865722656,116.5199966430664,168.99000549316406,137.6699981689453,160.6699981689453,103.8499984741211,207.5500030517578,104.61000061035156,622.02001953125,491.9200134277344,368.5299987792969,163.77000427246094,165.17999267578125,190.6699981689453
2023-04-26,228.1499938964844,363.05999755859375,376.2699890136719,494.6600036621094,113.43000030517578,161.8000030517578,154.5800018310547,104.9800033569336,295.3699951171875,85.94000244140625,269.5599975585937,288.07000732421875,115.4499969482422,165.97999572753906,135.22999572753906,153.75,103.70999908447266,209.39999389648443,104.4499969482422,616.1900024414062,482.9500122070313,366.760009765625,163.75999450683594,162.6199951171875,191.5200042724609
2023-04-27,229.00999450683597,371.4200134277344,390.3500061035156,501.2699890136719,115.16000366210938,148.8699951171875,156.47000122070312,109.81999969482422,304.8299865722656,87.44000244140625,272.260009765625,293.92999267578125,116.83000183105467,166.9499969482422,137.0500030517578,160.19000244140625,107.58999633789062,238.55999755859372,108.37000274658205,618.4099731445312,490.4700012207031,373.6700134277344,168.41000366210938,163.0,195.94000244140625
2023-04-28,232.72999572753903,377.55999755859375,395.8599853515625,503.2200012207031,115.47000122070312,151.1199951171875,156.3800048828125,105.4499969482422,307.260009765625,89.37000274658203,277.489990234375,300.5400085449219,118.33999633789062,168.5800018310547,138.24000549316406,164.30999755859375,107.33999633789062,240.32000732421875,108.22000122070312,626.5,492.0899963378906,380.0299987792969,169.67999267578125,163.6999969482422,198.3699951171875
2023-05-01,232.50999450683597,374.1499938964844,405.80999755859375,493.5899963378906,116.33999633789062,153.7100067138672,156.57000732421875,102.0500030517578,305.5599975585937,89.69000244140625,289.1000061035156,297.70001220703125,114.66999816894533,167.24000549316406,141.1999969482422,161.8300018310547,107.1999969482422,243.17999267578125,107.70999908447266,637.9500122070312,495.7000122070313,379.8599853515625,169.58999633789062,163.60000610351562,197.7899932861328
2023-05-02,226.979995727539,368.6600036621094,404.2000122070313,494.80999755859375,117.88999938964844,151.6199951171875,156.42999267578125,103.62999725341795,305.4100036621094,89.91000366210938,282.1000061035156,294.2799987792969,110.0999984741211,160.0399932861328,138.9199981689453,160.30999755859375,105.31999969482422,239.2400054931641,105.9800033569336,612.3400268554688,493.3900146484375,376.0299987792969,168.5399932861328,165.02999877929688,193.83999633789065
2023-05-03,225.97999572753903,345.25,431.19000244140636,490.05999755859375,118.22000122070312,149.25,156.22999572753906,103.6500015258789,304.3999938964844,81.62000274658203,278.0199890136719,293.0799865722656,107.93000030517578,156.8300018310547,135.97999572753906,160.61000061035156,105.41000366210938,237.02999877929688,106.12000274658205,613.2000122070312,489.4400024414063,374.8999938964844,167.4499969482422,162.8699951171875,192.6100006103516
2023-05-04,225.6000061035156,335.8299865722656,428.4400024414063,490.3399963378906,117.37000274658205,147.36000061035156,155.50999450683594,104.0,305.4100036621094,86.61000061035156,275.6199951171875,285.75,106.04000091552734,156.22000122070312,134.1199951171875,161.1999969482422,104.69000244140624,233.5200042724609,105.20999908447266,610.1599731445312,487.2799987792969,376.1199951171875,165.7899932861328,162.1300048828125,192.3800048828125
2023-05-05,231.77999877929688,348.3999938964844,427.80999755859375,499.05999755859375,117.68000030517578,148.02999877929688,156.02999877929688,105.66000366210938,310.6499938964844,89.83999633789062,286.79998779296875,289.6199951171875,108.68000030517578,160.2100067138672,136.74000549316406,170.05999755859375,105.56999969482422,232.77999877929688,106.21499633789062,630.1199951171875,494.2799987792969,384.6600036621094,173.57000732421875,162.67999267578125,197.58999633789065
2023-05-08,232.22999572753903,344.0599975585937,432.7200012207031,499.05999755859375,118.37999725341794,147.4499969482422,155.3000030517578,105.83000183105467,308.6499938964844,95.04000091552734,291.510009765625,287.92999267578125,109.11000061035156,159.5800018310547,137.07000732421875,171.7899932861328,107.7699966430664,233.2700042724609,108.23999786376952,629.0599975585938,492.6199951171875,385.510009765625,173.5,162.30999755859375,197.8999938964844
2023-05-09,233.25999450683597,342.6499938964844,428.3800048828125,500.7900085449219,117.43000030517578,146.8300018310547,153.7100067138672,106.62000274658206,307.0,95.05999755859376,285.7099914550781,290.5799865722656,109.13999938964844,159.1199951171875,136.41000366210938,169.14999389648438,107.3499984741211,233.3699951171875,107.94000244140624,618.510009765625,490.3800048828125,382.9400024414063,171.77000427246094,161.0500030517578,201.17999267578125
2023-05-10,231.27000427246088,344.0199890136719,435.9200134277344,499.6600036621094,117.9000015258789,146.4199981689453,154.02999877929688,110.19000244140622,312.3099975585937,97.0199966430664,288.8500061035156,289.0299987792969,107.73999786376952,157.08999633789062,136.47999572753906,168.5399932861328,111.75,233.0800018310547,112.27999877929688,626.27001953125,490.0700073242188,382.5400085449219,173.55999755859375,161.64999389648438,204.8500061035156
2023-05-11,231.00999450683597,341.5799865722656,435.54998779296886,501.8900146484375,117.5500030517578,146.58999633789062,154.38999938964844,112.18000030517578,310.1099853515625,97.0999984741211,285.7799987792969,287.69000244140625,105.79000091552734,156.22000122070312,136.0500030517578,172.0800018310547,116.56999969482422,235.7899932861328,116.9000015258789,627.6699829101562,488.760009765625,383.3900146484375,173.75,160.99000549316406,203.47000122070312
2023-05-12,231.3800048828125,335.45001220703125,434.4299926757813,504.0700073242188,117.13999938964844,147.14999389648438,155.9600067138672,110.26000213623048,308.9700012207031,95.26000213623048,283.3999938964844,290.4700012207031,105.77999877929688,156.6199951171875,134.10000610351562,167.97999572753906,117.5100021362305,233.80999755859372,117.91999816894533,631.1500244140625,491.2300109863281,381.9200134277344,172.57000732421875,160.77999877929688,201.80999755859372
2023-05-15,232.80999755859372,345.6700134277344,434.510009765625,502.0400085449219,116.37000274658205,146.58999633789062,156.00999450683594,111.1999969482422,309.4599914550781,97.4000015258789,289.5299987792969,288.5400085449219,105.06999969482422,157.1999969482422,135.22999572753906,166.35000610351562,116.51000213623048,238.86000061035162,116.95999908447266,639.7999877929688,486.8599853515625,383.4100036621094,172.07000732421875,159.5500030517578,203.3300018310547
2023-05-16,230.47000122070312,345.1099853515625,436.6499938964844,496.1499938964844,116.08000183105467,143.2899932861328,155.74000549316406,113.4000015258789,311.739990234375,101.4800033569336,292.1300048828125,282.3299865722656,102.5199966430664,153.50999450683594,134.32000732421875,166.52000427246094,119.51000213623048,238.82000732421875,120.08999633789062,641.4400024414062,479.7200012207031,380.239990234375,172.07000732421875,159.33999633789062,204.55999755859372
2023-05-17,232.64999389648443,356.6300048828125,437.4700012207031,495.0,114.76000213623048,143.35000610351562,155.0800018310547,115.5,314.0,103.75,301.7799987792969,292.3900146484375,104.81999969482422,155.7100067138672,138.4499969482422,173.86000061035156,120.83999633789062,242.49000549316412,121.4800033569336,657.469970703125,484.80999755859375,387.0,172.69000244140625,158.99000549316406,209.3800048828125
2023-05-18,233.6000061035156,360.4299926757813,437.8900146484375,498.1000061035156,114.0,143.44000244140625,152.52999877929688,118.1500015258789,318.5199890136719,107.93000030517578,316.7799987792969,295.1600036621094,105.7699966430664,154.00999450683594,139.5,176.88999938964844,122.83000183105466,246.8500061035156,123.5199966430664,677.9000244140625,479.2300109863281,392.0199890136719,175.0500030517578,158.47999572753906,213.32000732421875
2023-05-19,233.3099975585937,371.25,442.3800048828125,496.5199890136719,115.48999786376952,145.11000061035156,153.1699981689453,116.25,318.3399963378906,105.81999969482422,312.6400146484375,290.8800048828125,106.26000213623048,155.22999572753906,139.17999267578125,180.13999938964844,122.7600021362305,245.63999938964844,123.25,682.25,478.82000732421886,385.5700073242188,175.16000366210938,158.91000366210938,210.3600006103516
2023-05-22,231.27999877929688,372.0499877929688,433.989990234375,491.8699951171875,114.48999786376952,144.89999389648438,149.16000366210938,115.01000213623048,321.17999267578125,108.0,311.760009765625,290.6600036621094,104.97000122070312,152.44000244140625,138.02999877929688,188.8699951171875,125.05000305175778,248.32000732421875,125.87000274658205,678.3699951171875,480.6199951171875,384.5299987792969,174.1999969482422,156.8699951171875,210.25999450683597
2023-05-23,224.5800018310547,370.4200134277344,423.2099914550781,484.8699951171875,113.2699966430664,142.52000427246094,147.5500030517578,114.98999786376952,315.260009765625,108.12000274658205,306.8800048828125,294.94000244140625,106.4000015258789,156.85000610351562,136.58999633789062,185.7700042724609,122.55999755859376,246.74000549316412,123.29000091552734,686.5,479.4400024414063,373.75,171.55999755859375,156.80999755859375,206.63999938964844
2023-05-24,222.25,365.760009765625,425.7699890136719,482.760009765625,113.5999984741211,141.14999389648438,146.3300018310547,116.75,313.8500061035156,108.2699966430664,305.3800048828125,291.1000061035156,107.58999633789062,157.27000427246094,135.33999633789062,182.8999938964844,120.9000015258789,249.2100067138672,121.63999938964844,679.530029296875,480.8299865722656,368.5,171.83999633789062,156.66000366210938,209.05999755859372
2023-05-25,223.3800048828125,392.05999755859375,427.30999755859375,486.5499877929688,112.3000030517578,138.6199951171875,145.38999938964844,115.0,325.9200134277344,120.3499984741211,379.7999877929688,286.75,105.66000366210938,154.55999755859375,135.6699981689453,184.47000122070312,123.4800033569336,252.69000244140625,124.3499984741211,728.7999877929688,477.70001220703136,370.0400085449219,172.99000549316406,154.41000366210938,209.91000366210935
2023-05-26,225.009994506836,415.3900146484375,425.7900085449219,507.260009765625,111.06999969482422,137.55999755859375,145.39999389648438,120.11000061035156,332.8900146484375,127.02999877929688,389.4599914550781,292.8299865722656,104.97000122070312,154.0800018310547,136.94000244140625,193.1699981689453,124.61000061035156,262.0400085449219,125.43000030517578,812.72998046875,481.5199890136719,374.3699951171875,175.42999267578125,154.35000610351562,215.44000244140625
2023-05-30,221.63999938964844,417.2099914550781,427.239990234375,508.0299987792969,109.16999816894533,136.44000244140625,143.17999267578125,121.66000366210938,331.2099914550781,125.2699966430664,401.1099853515625,292.3999938964844,104.04000091552734,153.1199951171875,137.4600067138672,201.16000366210935,123.66999816894534,262.5199890136719,124.63999938964844,803.3400268554688,479.8500061035156,367.5,177.3000030517578,154.3699951171875,218.8699951171875
2023-05-31,221.02999877929688,417.7900085449219,429.4599914550781,511.55999755859375,110.41000366210938,137.9600067138672,142.5,120.58000183105466,328.3900146484375,118.20999908447266,378.3399963378906,283.45001220703125,102.18000030517578,150.6199951171875,135.7100067138672,203.92999267578125,122.87000274658206,264.7200012207031,123.37000274658206,807.9600219726562,487.239990234375,365.0199890136719,177.25,155.05999755859375,223.3800048828125
2023-06-01,226.5,426.75,436.489990234375,512.5999755859375,110.93000030517578,133.44000244140625,143.9600067138672,122.7699966430664,332.5799865722656,119.47000122070312,397.7000122070313,288.3900146484375,103.36000061035156,152.16000366210938,137.5800018310547,207.5200042724609,123.72000122070312,272.6099853515625,124.37000274658205,789.9500122070312,493.6300048828125,370.8800048828125,180.08999633789062,154.5399932861328,212.89999389648443
2023-06-02,228.7899932861328,436.3699951171875,442.3299865722656,512.5900268554688,112.5199966430664,136.8699951171875,146.52000427246094,124.25,335.3999938964844,117.86000061035156,393.2699890136719,295.94000244140625,105.76000213623048,156.25999450683594,140.47000122070312,213.97000122070312,124.66999816894533,272.6099853515625,125.2300033569336,812.0,499.5799865722656,373.7300109863281,180.9499969482422,156.97000122070312,213.02999877929688
2023-06-05,226.77000427246088,434.1799926757813,444.260009765625,518.25,113.11000061035156,136.86000061035156,145.94000244140625,125.3000030517578,335.94000244140625,117.93000030517578,391.7099914550781,293.1000061035156,105.29000091552734,155.50999450683594,139.08999633789062,217.6100006103516,126.01000213623048,271.3900146484375,126.62999725341795,802.2999877929688,498.19000244140636,370.5199890136719,179.5800018310547,158.32000732421875,209.8600006103516
2023-06-06,228.22000122070312,432.8900146484375,443.0700073242188,516.260009765625,110.01000213623048,135.42999267578125,144.49000549316406,126.61000061035156,333.67999267578125,124.2300033569336,386.5400085449219,296.0,106.1500015258789,155.7899932861328,139.33999633789062,221.30999755859372,127.30999755859376,271.1199951171875,127.91000366210938,790.0,487.5700073242188,379.9599914550781,179.2100067138672,158.17999267578125,212.8500061035156
2023-06-07,225.2700042724609,418.3200073242188,436.3699951171875,511.2300109863281,108.61000061035156,136.5,144.8000030517578,121.2300033569336,323.3800048828125,117.83000183105466,374.75,301.70001220703125,108.52999877929688,159.8300018310547,140.69000244140625,224.57000732421875,122.5,263.6000061035156,122.94000244140624,792.6300048828125,482.1300048828125,371.3900146484375,177.82000732421875,158.52000427246094,205.72999572753903
2023-06-08,223.0500030517578,439.0299987792969,445.6600036621094,520.0900268554688,110.31999969482422,137.63999938964844,146.44000244140625,124.25,325.260009765625,121.0500030517578,385.1000061035156,301.0899963378906,108.19000244140624,159.24000549316406,140.72999572753906,234.86000061035162,122.13999938964844,264.5799865722656,122.66999816894533,804.2000122070312,490.2300109863281,367.5899963378906,180.57000732421875,160.25999450683594,209.52999877929688
2023-06-09,223.55999755859372,454.0,446.0400085449219,517.280029296875,110.70999908447266,138.17999267578125,146.55999755859375,123.43000030517578,326.7900085449219,124.91999816894534,387.7000122070313,297.3500061035156,107.38999938964844,158.86000061035156,141.00999450683594,244.3999938964844,122.2300033569336,264.95001220703125,122.87000274658206,804.6199951171875,493.6199951171875,369.2200012207031,180.9600067138672,160.00999450683594,215.30999755859372
2023-06-12,226.1699981689453,474.6300048828125,445.30999755859375,520.969970703125,109.86000061035156,137.72999572753906,145.41000366210938,126.56999969482422,331.8500061035156,129.19000244140625,394.8200073242188,300.8599853515625,106.41999816894533,157.3300018310547,141.0,249.8300018310547,123.63999938964844,271.04998779296875,124.3499984741211,855.3599853515625,492.5899963378906,375.30999755859375,183.7899932861328,159.89999389648438,213.69000244140625
2023-06-13,223.3999938964844,478.989990234375,445.7200012207031,522.02001953125,109.98999786376952,138.30999755859375,145.05999755859375,126.66000366210938,334.2900085449219,124.52999877929688,410.2200012207031,300.0799865722656,106.44000244140624,158.50999450683594,142.02000427246094,258.7099914550781,123.83000183105466,271.32000732421875,124.43000030517578,851.1199951171875,491.30999755859375,371.3800048828125,183.30999755859372,160.74000549316406,208.97999572753903
2023-06-14,223.44000244140625,479.5299987792969,447.7200012207031,527.2000122070312,108.66000366210938,136.22999572753906,146.4199981689453,126.41999816894533,337.3399963378906,127.33000183105467,429.9700012207031,299.7099914550781,105.16000366210938,157.08999633789062,141.49000549316406,256.7900085449219,123.66999816894533,273.3500061035156,124.37999725341795,886.1799926757812,459.8599853515625,374.760009765625,183.9499969482422,161.55999755859375,209.3999938964844
2023-06-15,226.1699981689453,490.9100036621094,453.9299926757813,529.1799926757812,109.4000015258789,135.88999938964844,148.4499969482422,127.11000061035156,348.1000061035156,124.2399978637695,426.5299987792969,302.0199890136719,105.88999938964844,158.27999877929688,143.08999633789062,255.89999389648443,125.08999633789062,281.8299865722656,125.79000091552734,883.4299926757812,465.8900146484375,379.0400085449219,186.00999450683597,163.72999572753906,211.9199981689453
2023-06-16,228.91000366210935,495.1799926757813,447.7099914550781,523.6500244140625,109.31999969482422,138.63999938964844,149.5399932861328,125.4899978637695,342.3299865722656,120.08000183105466,426.9200134277344,300.3800048828125,105.12999725341794,157.25999450683594,143.25999450683594,260.5400085449219,123.52999877929688,281.0,124.05999755859376,868.1099853515625,458.489990234375,376.5299987792969,184.9199981689453,164.22999572753906,211.75999450683597
